datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2020-02-05 18:00:00,1345.9501,26.956140136718773,0.017320242,0.0046138763,20.93591024165141,26.768640136718773,0.016870108,0.0046138763,7.659076512099124,25.190515136718773,0.01708373,0.04258728,1.1516044174287825
2020-02-05 19:00:00,1390.2057,26.370568847656276,0.017625544,0.010929108,20.101058089461805,25.589318847656276,0.016587947,0.0026607513,8.00397835516112,24.339318847656276,0.016862605,0.04689026,1.6457585243735633
2020-02-05 20:00:00,1358.8108,26.123986816406276,0.01783947,0.012237549,18.30580299798069,24.741174316406276,0.016542474,0.0023527145,7.37126594281684,23.795861816406276,0.016496697,0.038330078,2.7131572577530134
2020-02-05 21:00:00,1347.2904,25.988702392578148,0.017955437,0.015361786,17.20039642232007,24.191827392578148,0.016429558,0.0022554398,7.385395613955544,23.340264892578148,0.01629223,0.032348633,3.4537694407360147
2020-02-05 22:00:00,1271.6955,25.859155273437523,0.018025437,0.019714355,16.467805199639134,23.812280273437523,0.016369859,0.0019731522,7.213221664951086,22.890405273437523,0.01623253,0.030387878,3.674240641089701
2020-02-05 23:00:00,1201.933,25.702355957031276,0.018033737,0.024894714,15.597433143126366,23.475793457031276,0.016324753,0.0012192726,6.93182566585222,22.530480957031276,0.016149277,0.030265808,3.724672787011
2020-02-06 00:00:00,1142.3608,25.547540283203148,0.01797225,0.026405334,14.806961113344943,23.164727783203148,0.016263265,0.00080132484,6.683028820961478,22.289727783203148,0.016042013,0.032699585,3.882554805194401
2020-02-06 01:00:00,1103.9886,25.369439697265648,0.017895468,0.025184631,14.024992754113269,22.846002197265648,0.016186483,0.0011434555,6.414617168869608,22.064752197265648,0.015904196,0.03186035,3.9168663864077553
2020-02-06 02:00:00,1062.8309,25.192346191406276,0.017795302,0.024291992,13.38305857096453,22.528283691406276,0.016101576,0.0010266304,6.11027053708565,21.911096191406276,0.015720107,0.031402588,3.917050780811759
2020-02-06 03:00:00,1034.6395,25.0497985839844,0.01768051,0.021896362,13.146421501112464,22.2451110839844,0.016009673,0.0007426739,5.906554731954552,21.8388610839844,0.015521391,0.032058716,3.993710348442851
2020-02-06 04:00:00,1033.3149,24.931542968750023,0.017581314,0.016456604,12.843040065775062,22.017480468750023,0.015910476,0.00046670437,5.763120377053364,21.681542968750023,0.015342087,0.02798462,4.03611281808349
2020-02-06 05:00:00,1034.698,24.817224121093773,0.017489888,0.0108680725,12.68348193355201,21.840661621093773,0.01581905,0.00025379658,5.7116405483272406,21.496911621093773,0.0151743665,0.026390076,3.995156891932532
2020-02-06 06:00:00,1056.2,24.810571289062523,0.0174291,0.008911133,12.945384825537248,21.841821289062523,0.015750634,0.00013422966,5.819635109621828,21.341821289062523,0.015022026,0.027267456,3.927564652928808
2020-02-06 07:00:00,1142.0236,25.7702575683594,0.017337915,0.008457184,17.045992078704767,23.8249450683594,0.016048547,8.273125e-05,9.124159072379008,22.0280700683594,0.015071983,0.021965027,4.101284337665921
2020-02-06 08:00:00,1314.7732,26.956628417968773,0.016949214,0.013717651,19.473056078204632,26.230065917968773,0.016193904,6.610155e-05,10.303725914964591,23.581628417968773,0.01498846,0.009380341,4.0247968397343055
2020-02-06 09:00:00,1415.8022,27.945947265625023,0.016903667,0.0053215027,19.492976851815374,28.399072265625023,0.016148357,5.7280064e-05,9.500743864952195,25.414697265625023,0.014977245,0.0018043518,3.6772948048472527
2020-02-06 10:00:00,1495.6090000000002,28.971826171875023,0.017102377,0.00090932846,18.32848225355144,30.096826171875023,0.01618685,4.5612454e-05,7.45431847571446,27.018701171875023,0.014828817,0.0014996529,3.5228200543174664
2020-02-06 11:00:00,1557.2765000000002,29.775323486328148,0.017316008,0.0011053085,16.472351296605154,31.478448486328148,0.016202116,5.941093e-05,5.398833721100855,28.150323486328148,0.014901305,0.0019788742,3.607864444271165
2020-02-06 12:00:00,1576.7803,30.340264892578148,0.017369188,0.0021781921,14.903786371441534,32.38713989257815,0.016423143,0.0051116943,3.852685120805448,28.809014892578148,0.015301622,0.008853912,3.7273343650813255
2020-02-06 13:00:00,1596.2461,30.696191406250023,0.017277729,0.022338867,14.0084876789317,32.77431640625002,0.016705524,0.03488159,3.0822000365943603,29.039941406250023,0.015683185,0.03213501,3.7846758369302
2020-02-06 14:00:00,1596.1746,30.7414489746094,0.01712463,0.052856445,13.67755566693906,32.6945739746094,0.016613461,0.09942627,2.962597157297565,28.9133239746094,0.015896298,0.057373047,3.8855106353987288
2020-02-06 15:00:00,1580.421,30.536553955078148,0.016979212,0.07485962,14.194480371265934,32.19280395507815,0.016597742,0.11367798,2.961736189484728,28.520928955078148,0.016094202,0.07507324,3.8921116647334766
2020-02-06 16:00:00,1527.3284,30.003442382812523,0.016856886,0.06637573,16.036027762552894,31.737817382812523,0.016910292,0.09329224,2.576233292571285,27.769067382812523,0.01656697,0.06442261,3.633340608665345
2020-02-06 17:00:00,1378.4404,29.0681091308594,0.016751269,0.037506104,18.859277286861097,30.4431091308594,0.017086962,0.06530762,2.8770711155953577,26.8337341308594,0.017178515,0.048034668,3.2056847325005324
2020-02-06 18:00:00,1385.6505000000002,27.765832519531276,0.0168149,0.022972107,21.25636188373322,28.109582519531276,0.018249227,0.036071777,2.086109303460803,25.695520019531276,0.01744814,0.041427612,2.4169812410973712
2020-02-06 19:00:00,1426.5278,26.829522705078148,0.016945569,0.015171051,22.18059941657384,27.126397705078148,0.017586438,0.016151428,2.7005395350211785,24.860772705078148,0.017281262,0.031089783,1.8224157652991877
2020-02-06 20:00:00,1387.9849,26.360681152343773,0.017076619,0.009490967,20.440189625556584,26.298181152343773,0.017297871,0.009277344,3.304354620867624,24.204431152343773,0.017168172,0.018623352,1.7756774428940345
2020-02-06 21:00:00,1342.8665,26.0693298339844,0.01720629,0.005487442,18.27353022101316,25.6162048339844,0.017175773,0.0052871704,3.815203159267456,23.7099548339844,0.017000297,0.012363434,1.94989159722891
2020-02-06 22:00:00,1300.2816,25.784326171875023,0.017290162,0.0030412674,17.09596349356881,25.010888671875023,0.01705365,0.0030765533,4.230533592171005,23.299951171875023,0.016786622,0.0149002075,2.25491119353688
2020-02-06 23:00:00,1199.3001,25.516381835937523,0.017358867,0.001791954,16.392325312858993,24.492944335937523,0.016916363,0.0017352104,4.43613875235907,22.938256835937523,0.016550152,0.020690918,2.586460717505223
2020-02-07 00:00:00,1139.6781,25.276300048828148,0.01743579,0.0015215874,15.716325433504991,24.041925048828148,0.01678729,0.0010266304,4.507660220530971,22.651300048828148,0.016329527,0.027191162,2.822643238822117
2020-02-07 01:00:00,1098.4302,25.124200439453148,0.017465463,0.0029745102,15.408814728917267,23.663262939453148,0.016710153,0.0019073486,4.602008685773986,22.405450439453148,0.016137948,0.031845093,2.929939149348375
2020-02-07 02:00:00,1062.7571,25.053430175781276,0.017418759,0.0062828064,15.4270488151183,23.342492675781276,0.01664819,0.0041332245,4.479631082041809,22.225305175781276,0.015999692,0.036331177,2.971514702265193
2020-02-07 03:00:00,1033.1159,25.0231872558594,0.017387902,0.0075244904,14.583031165489322,23.2341247558594,0.01666311,0.026977539,4.679852349079594,22.1716247558594,0.0159078,0.039489746,2.9949973356970654
2020-02-07 04:00:00,1019.6971,24.986383056640648,0.01731775,0.004016876,13.021156953660656,23.259820556640648,0.016699769,0.06604004,4.645754112400718,22.181695556640648,0.01580713,0.03756714,2.9150893084158933
2020-02-07 05:00:00,1018.575,24.897760009765648,0.017201813,0.0008409023,11.381208672990509,23.272760009765648,0.016698273,0.095947266,4.41840674376877,22.155572509765648,0.015683563,0.028129578,2.718836216052828
2020-02-07 06:00:00,1032.1868,24.866601562500023,0.017170027,0.00039970875,10.292542633791138,23.358789062500023,0.016719893,0.10601807,4.3847687656586745,22.085351562500023,0.015571669,0.02204895,2.506060116012577
2020-02-07 07:00:00,1111.9176,26.043725585937523,0.01716119,0.0002413392,12.932843347162152,24.379663085937523,0.01677972,0.08602905,6.489619258415832,22.817163085937523,0.015635312,0.01612091,2.422555573360412
2020-02-07 08:00:00,1277.1002,27.3276306152344,0.016877713,0.0001462698,14.298129427549364,26.0698181152344,0.016740384,0.047424316,7.448230123543889,24.3510681152344,0.015687527,0.006095886,2.058042171930349
2020-02-07 09:00:00,1377.2437,28.520227050781276,0.01691498,0.000118374825,13.167051496716624,27.957727050781276,0.01654114,0.029724121,7.461142365683755,26.098352050781276,0.015553133,0.0021686554,1.5399101556542285
2020-02-07 10:00:00,1458.8657,29.603967285156276,0.016799942,0.00014078617,11.421413468039328,29.619592285156276,0.01605989,0.023384094,6.402534692231623,27.650842285156276,0.015468612,0.0030241013,1.788414086524042
2020-02-07 11:00:00,1521.5798,30.630151367187523,0.016357226,8.741021e-05,10.588313127119433,31.067651367187523,0.015624805,0.02067566,5.793936124608213,28.770776367187523,0.015529438,0.0026226044,2.2976604815732404
2020-02-07 12:00:00,1540.5551999999998,31.395288085937523,0.016181968,6.54161e-05,10.093745706752182,32.08278808593752,0.015495324,0.012420654,5.578025168158649,29.395288085937523,0.016105674,0.0027713776,2.428637526337937
2020-02-07 13:00:00,1571.4591,31.851129150390648,0.016121162,4.6044588e-05,10.17924798492375,32.75737915039065,0.015747322,0.0022802353,5.344148962286092,29.694879150390648,0.016441597,0.026412964,2.8922577291460057
2020-02-07 14:00:00,1613.8350999999998,32.05501708984377,0.016090935,5.7041645e-05,11.252177828753531,33.07064208984377,0.015762871,0.0010986328,5.2258183983697,29.570642089843773,0.016693657,0.071899414,3.609403773601828
2020-02-07 15:00:00,1588.9895,31.915887451171898,0.016121766,0.0001822114,13.021200141968752,32.9002624511719,0.015755555,0.0012831688,5.027282902276,28.853387451171898,0.01707544,0.096954346,4.354779051771995
2020-02-07 16:00:00,1508.4784,31.333032226562523,0.016260212,0.00036144257,15.590330707206263,32.45803222656252,0.01590163,0.0030517578,4.527400083150256,27.973657226562523,0.017381733,0.13519287,4.86564722662463
2020-02-07 17:00:00,1366.1173,30.064324951171898,0.016605958,0.00075888634,18.346017481237585,30.939324951171898,0.016102418,0.010829926,4.269784456302647,26.845574951171898,0.01759778,0.16192627,4.755644524391695
2020-02-07 18:00:00,1346.981,28.235070800781276,0.017101947,0.0012803078,21.570526232076745,28.016320800781276,0.01743764,0.011650085,3.4153073259974662,25.688195800781276,0.018170062,0.1605835,3.795834614948569
2020-02-07 19:00:00,1377.036,26.878930664062523,0.017484853,0.0018639565,23.39149250019585,26.910180664062523,0.017034719,0.0050964355,3.787233853195372,24.941430664062523,0.017675588,0.14031982,2.768475863833261
2020-02-07 20:00:00,1350.3556,26.304132080078148,0.017554604,0.002245903,22.154944356694788,26.069757080078148,0.016822182,0.0009431839,4.110357471986576,24.311944580078148,0.017691933,0.11764526,2.630159957793387
2020-02-07 21:00:00,1305.2155,26.031518554687523,0.017579209,0.004371643,20.20460120948146,25.359643554687523,0.016656052,0.00056648254,4.296034952064135,23.890893554687523,0.017457139,0.09466553,2.772462922270556
2020-02-07 22:00:00,1261.4674,25.854852294921898,0.017625092,0.0073776245,19.29716410777861,24.659539794921898,0.016556976,0.0005812645,3.995326265707458,23.565789794921898,0.01715207,0.064941406,2.92614620932314
2020-02-07 23:00:00,1212.5155,25.729302978515648,0.017609391,0.01128006,18.94716861880512,24.041802978515648,0.0163658,0.00040495396,4.207117385195006,23.276177978515648,0.016823564,0.051727295,2.9994591606909458
2020-02-08 00:00:00,1157.9985,25.628106689453148,0.01753199,0.014122009,19.087760159081657,23.534356689453148,0.01612818,0.00020748377,4.9135258426159405,22.979669189453148,0.016410468,0.046951294,3.1540137060275195
2020-02-08 01:00:00,1140.6006,25.509790039062523,0.01756157,0.014015198,18.898869943894795,23.158227539062523,0.01592888,0.00052690506,5.640074192533094,22.595727539062523,0.016066208,0.04248047,3.386283323814696
2020-02-08 02:00:00,1069.4515,25.368707275390648,0.017713556,0.0114860535,18.04661163058636,22.790582275390648,0.015798578,0.0011482239,6.021245022154578,22.259332275390648,0.015836725,0.03703308,3.73377912675386
2020-02-08 03:00:00,1075.8258,25.292382812500023,0.017758876,0.014930725,17.751470903513354,22.487695312500023,0.015767604,0.0032863617,6.027498051861797,22.011132812500023,0.015653163,0.029335022,4.091107979187972
2020-02-08 04:00:00,1058.4980999999998,25.227838134765648,0.017705314,0.015083313,17.433045360941403,22.290338134765648,0.015813224,0.005830765,5.911589557642044,21.837213134765648,0.015500419,0.025634766,4.328661375446651
2020-02-08 05:00:00,1048.9462,25.182763671875023,0.01765972,0.010471344,16.427388976387668,22.174951171875023,0.01589733,0.013160706,5.858202040798685,21.667138671875023,0.015348014,0.025924683,4.418650626828172
2020-02-08 06:00:00,1049.1374,25.266229248046898,0.01762183,0.014907837,16.215112122493,22.281854248046898,0.016004398,0.018974304,6.062329621427952,21.531854248046898,0.015233831,0.028892517,4.490571750014558
2020-02-08 07:00:00,1086.1167,26.243920898437523,0.01751527,0.014854431,20.462218065597447,24.384545898437523,0.016477672,0.023834229,9.69015277990121,22.165795898437523,0.015287486,0.030799866,4.888656069722003
2020-02-08 08:00:00,1213.6845,27.362512207031276,0.017149335,0.021194458,25.079650691031954,26.807824707031276,0.016676312,0.026786804,13.19140034493316,23.690637207031276,0.015169507,0.02519226,5.145899045372777
2020-02-08 09:00:00,1285.5069999999998,28.420190429687523,0.016974127,0.021720886,26.679221788578104,28.763940429687523,0.016585028,0.024932861,14.016714429074684,25.342065429687523,0.014933264,0.03300476,4.888373848536612
2020-02-08 10:00:00,1383.9016,29.407373046875023,0.016806504,0.018714905,26.587500206607015,30.360498046875023,0.016524216,0.024055481,13.212925963090216,26.797998046875023,0.014689347,0.05192566,4.261401583637859
2020-02-08 11:00:00,1402.8622,30.164239501953148,0.01657019,0.01726532,25.854745702988662,31.617364501953148,0.016593078,0.02332306,12.099153555276104,28.054864501953148,0.014594176,0.05455017,3.280426654513789
2020-02-08 12:00:00,1384.3737,30.716210937500023,0.016181042,0.012447357,25.230725331080397,32.40371093750002,0.016791394,0.02823639,11.012365209163743,28.825585937500023,0.015162518,0.05873108,1.8823749803162733
2020-02-08 13:00:00,1377.3084,31.012322998046898,0.01581443,0.007139206,24.94168921139411,32.6841979980469,0.016646033,0.051589966,10.451563478168405,29.121697998046898,0.015890723,0.06448364,0.9724771982868784
2020-02-08 14:00:00,1379.4142000000002,31.014367675781276,0.015520368,0.0028572083,24.964090469878556,32.63936767578127,0.016355786,0.0914917,10.121971287730162,29.061242675781276,0.015844617,0.093811035,0.5808639474879923
2020-02-08 15:00:00,1356.6298000000002,30.620202636718773,0.015379047,0.0009942055,25.316263392109665,32.24520263671877,0.016187763,0.101501465,9.75436844604139,28.604577636718773,0.015684223,0.11953735,0.6248839943038754
2020-02-08 16:00:00,1333.684,29.710351562500023,0.015504934,0.00033533573,25.619571988463637,31.413476562500023,0.016187765,0.0914917,9.050569788241033,27.710351562500023,0.015829183,0.12149048,0.7342679834511222
2020-02-08 17:00:00,1292.6353,28.349267578125023,0.015852213,0.00020980835,25.09682432959724,29.849267578125023,0.016561747,0.0664978,7.458423501718138,26.482080078125023,0.016317606,0.10708618,0.4074649299774867
2020-02-08 18:00:00,1298.5416,26.972955322265648,0.016333744,0.0005261898,22.79748444985128,27.426080322265648,0.016913578,0.049041748,5.501955090604681,25.176080322265648,0.016570255,0.1065979,0.6022643953588662
2020-02-08 19:00:00,1348.7747,26.278009033203148,0.016717521,0.004053116,20.87052905784367,26.278009033203148,0.016633598,0.040390015,7.333865927805163,24.395196533203148,0.016328422,0.12664795,1.759634297643282
2020-02-08 20:00:00,1319.3909999999998,26.038842773437523,0.016741276,0.01279068,19.94942080008312,25.390405273437523,0.016626835,0.04499817,8.57550877432502,23.687280273437523,0.016268253,0.13171387,3.0552161779258538
2020-02-08 21:00:00,1285.7023000000002,25.908837890625023,0.016710052,0.016838074,20.197570065427463,24.596337890625023,0.016717682,0.03804016,8.068729311372103,23.174462890625023,0.016145477,0.13024902,4.177354032476358
2020-02-08 22:00:00,1241.7775,25.750909423828148,0.016771028,0.0156059265,21.277785846563702,24.016534423828148,0.01661844,0.028549194,7.988020673088024,22.782159423828148,0.01610727,0.12289429,4.4891932998546045
2020-02-08 23:00:00,1200.0199,25.5463806152344,0.016840067,0.012123108,21.59340376271352,23.5307556152344,0.016389932,0.021751404,7.931200522410499,22.4682556152344,0.01603898,0.11349487,4.560923066072276
